10000.32149820434,1974.481261339567,308.2733728657309,3082.738032358304,.2197236035636929E-002,.5466626518262213E-003,95032.47243042932
10000.32149820434,1991.983759281849,308.3257630828433,3083.250051824945,-.2438050599171016E-002,-.6930871468170431E-003,95064.77619778627
10000.32149820434,2000.000000000000,308.3500000000000,3083.499999999998,.000000000000000E+000,.000000000000000E+000,95079.72249999996
10499.93412635333,.000000000000000E+000,301.2306155386500,1246.368946052528,366.7894680540186,.000000000000000E+000,90739.88403718667
10499.93412635333,8.016240718149575,301.1968606052744,1359.411955320390,399.4145798307591,.1526746713729893E-001,90719.54931414366
10499.93412635333,25.51873866042856,301.1251846632067,1575.212185086310,458.3317893812813,-.6958924502206754E-002,90676.37889635528
10499.93412635333,49.41879888109517,301.0351634177705,1782.390602130347,509.5319661384331,.2641310323917534E-001,90622.17553241309
10499.93412635333,75.58120111890506,300.9623218877521,1897.023444297302,533.2635975007427,.1515794162659012E-001,90578.32779413926
10499.93412635333,99.48126133957123,300.9257990652838,1940.825182093313,541.0615320097047,.4131219097212435E-001,90556.34489900789
10499.93412635333,116.9837592818505,300.9115480778984,1955.551263788533,544.0977553637947,.1593704567125753E-001,90547.76737454286
10499.93412635333,125.0000000000002,300.9075477743193,1959.531370477823,545.1058559904291,.1125334458406906,90545.35953131093
10499.93412635333,125.0000000000004,300.9075477743198,1959.531370477826,545.1058559904300,.1125334458406937,90545.35953131109
10499.93412635333,133.0162407181496,300.9043128855673,1962.668974232398,546.0389884213378,-.2611282241782753E-001,90543.41239257710
10499.93412635333,150.5187386604286,300.9001591452418,1967.255005304614,548.0962855069425,.7362347145835413E-001,90540.91194520181
10499.93412635333,174.4187988810950,300.8980446337793,1968.852992153949,549.9833208012010,-.1476875992810189E-001,90539.63867158661
10499.93412635333,200.5812011189052,300.8983224405212,1966.810056165177,550.7287175892614,.6520049378111104E-001,90539.80519796962
10499.93412635333,224.4812613395711,300.8997927523793,1962.621812530050,549.9926022320092,-.2347031320339665E-001,90540.68954254725
10499.93412635333,241.9837592818495,300.9013386025415,1959.359607445077,548.6080866620305,.7499737651299876E-001,90541.61953309257
10499.93412635333,250.0000000000002,300.9021765097569,1957.872725572488,547.7323497929206,-.2035462439751607,90542.12366481144
10499.93412635333,250.0000000000006,300.9021765097574,1957.872725572491,547.7323497929214,-.2035462439751674,90542.12366481160
10499.93412635333,258.0162407181492,300.9030647357555,1956.797900724403,546.8854133772078,.1594367766006615,90542.65808216989
10499.93412635333,275.5187386604287,300.9052264259252,1954.800316350690,544.5256693696439,-.9718409867712330E-001,90543.95879265180
10499.93412635333,299.4187988810953,300.9084920238685,1953.146629557458,540.4117320824763,.1165246184563680,90545.92388617201
10499.93412635333,325.5812011189048,300.9132610304651,1953.660185963327,534.5868826307225,-.9381211341823725E-001,90548.79396017760
10499.93412635333,349.4812613395711,300.9190037670107,1956.741597117589,528.8758334044610,.1198844575257194,90552.25042991605
10499.93412635333,366.9837592818501,300.9249211942713,1961.495884940557,524.6515208286487,-.1309410779897129,90555.81237929434
10499.93412635333,375.0000000000006,300.9276993553585,1964.570892775766,522.7913361226202,.5563392987685143,90557.48489093845
10499.93412635333,375.0000000000011,300.9276993553590,1964.570892775770,522.7913361226211,.5563392987685178,90557.48489093859
10499.93412635333,383.0162407181493,300.9334168061225,1968.902948760957,520.6396266816167,-.3429303431838933,90560.92644877947
10499.93412635333,400.5187386604284,300.9453653352018,1980.450502613745,514.4900653178906,.2802888476420047,90568.11985181295
10499.93412635333,424.4187988810971,300.9690044168793,2003.110152432111,502.3052905287575,-.2591841624345093,90582.35315832683
10499.93412635333,450.5812011189061,301.0181312608004,2042.242773105361,483.3659411236948,.2512676081485417,90611.93902569523
10499.93412635333,474.4812613395705,301.0947614169459,2099.352290184929,461.5084173641258,-.2923986073971196,90658.10634925583
10499.93412635333,491.9837592818504,301.1944487005248,2164.308937837076,440.8190624178635,.3348814093544315,90718.19199062354
